00 FF FF 00 00 DD 00 86 D5 D5 D5 D5 D5 D5 D5 D5 D5 D4 D5 D5 D6 D6 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D4 D4 D5 D4 D5 D4 D5 D5 D5 D4 D4 D4 D4 D4 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D4 D5 D5 D5 D5 D5 D4 D4 D6 D8 DB DD DE DC DB D9 D7 D5 D4 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D8 DA DC DD DC D9 D7 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D4 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D4 D4 D4 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D5 D5 D4 D4 D4 D4 D4 D4 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D4 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D4 D4 D5 D5 D5 D5 D5 D5 D4 D4 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 46 AF 
00 FF FF 00 00 DD 00 86 D4 D4 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D7 D9 DA DC DA D8 D6 D6 D5 D5 D5 D5 D5 D6 D9 DB DE DF DD DB D8 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D8 D9 DB DD DD DB D9 D8 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D5 D5 D5 D5 D5 D5 D6 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D4 D4 D4 D4 D4 D4 D5 D5 D5 D5 D5 D5 D4 D4 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D4 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D4 D4 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D6 D6 D5 D6 D6 D6 D6 D6 D5 D5 D6 D5 D6 46 B0 
00 FF FF 00 00 DD 00 86 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D4 D4 D4 D4 D5 D4 D5 D5 D5 D5 D5 D4 D4 D4 D4 D4 D4 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D4 D4 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D4 D5 D5 D5 D5 D4 D5 D5 D6 D6 D5 D5 D5 D5 D5 D5 D5 D4 D4 D4 D1 CF CC CA CC CF D1 D4 D4 D4 D5 D5 D5 D5 D5 D5 D5 D5 D4 D4 D4 D3 D2 D1 CF CF D1 D3 D5 D5 D5 D5 D5 D4 D4 D5 D5 D5 D5 D5 D5 D4 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D8 D9 DB DC DD DA D8 D8 D6 D5 D5 D4 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 46 B1 
00 FF FF 00 00 DD 00 86 D8 DB DC DF E0 DD DA D7 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D8 DB DE DF DD DB D8 D6 D4 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D4 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D4 D5 D5 D5 D4 D4 D4 D4 D4 D4 D4 D5 D5 D5 D5 D5 D4 D4 D5 D5 D7 DA DC DC DD DB D9 D8 D6 D5 D5 D5 D4 D4 D5 D5 D4 D5 D4 D5 D5 D5 D4 D5 D4 D4 D4 D4 D4 D4 D4 D4 D5 D5 D5 D5 D5 D5 D5 D4 D4 D4 D4 D4 D4 D4 D4 D4 D5 D5 D5 D5 D4 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D4 D4 D4 D4 D4 D4 D4 D5 D5 D5 D5 D5 D5 D5 46 B2 
00 FF FF 00 00 DD 00 86 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D7 D9 DC DD DE DE DB D9 D8 D5 D6 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D6 D6 D5 D5 D5 D6 D6 D6 D6 D6 D6 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D6 D6 D6 D6 D7 D7 D7 D7 D7 D7 D6 D6 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D6 D6 D6 D7 D7 D8 D8 D8 D7 D7 D7 D7 D7 D7 D7 D7 D7 D6 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D6 D6 D7 D6 D6 D6 46 B3 
00 FF FF 00 00 DD 00 86 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D6 D6 D5 D5 D5 D5 D5 D5 D5 D6 D6 D6 D6 D5 D6 D6 D6 D6 D6 D5 D5 D5 D5 D6 D6 D5 D5 D5 D4 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D7 DA DC DE E0 DC DB D9 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D4 D4 D4 D4 D4 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D6 D5 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D5 D6 D6 D6 D6 D6 46 B4 
00 FF FF 00 00 DD 00 86 D8 D8 D7 D7 D7 D8 D8 D8 D8 D8 D8 D8 D6 D6 D6 D6 D7 D7 D7 D7 D7 D7 D8 D7 D7 D7 D7 D8 D8 D8 D8 D8 D7 D7 D7 D7 D7 D7 D7 D7 D8 D7 D7 D7 D7 D7 D7 D7 D7 D8 D8 D8 D8 D7 D7 D7 D7 D7 D7 D8 D7 D7 D8 D7 D7 D6 D6 D7 D7 D7 D7 D7 D7 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D6 D6 D6 D7 D7 D7 D7 D7 D7 D7 D6 D6 D7 D7 D7 D6 D6 D7 D6 D6 D6 D6 D6 D6 D6 D7 D7 D7 D7 D7 D7 D7 D7 D6 D7 D7 D7 D7 D7 D7 D7 D7 D7 D6 D6 D6 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D8 D8 D8 D7 D7 D7 D7 D7 D7 D7 D7 D7 D6 D6 D6 D6 D6 D6 D6 D9 DB DD DE DE DC DA D9 D7 D6 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D6 D7 D6 D7 D7 D8 D7 D7 D7 D7 D7 46 B5 
00 FF FF 00 00 DD 00 86 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D6 D6 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D6 D6 D6 D6 D6 D6 D7 D7 D7 D7 D8 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D6 D6 D6 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D6 D6 D6 D5 D5 D5 D5 D5 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D4 D4 D4 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D7 DA DC DC DD DB D9 D7 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D4 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D6 D5 D6 D5 D5 D6 D5 D6 D6 D5 D6 D6 D6 D6 D6 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D5 D5 D6 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 46 B6 
00 FF FF 00 00 DD 00 86 D6 D5 D5 D5 D5 D5 D6 D5 D5 D5 D5 D6 D6 D6 D6 D6 D5 D6 D6 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D6 D5 D5 D7 D8 DA DD DE DD DB DA D9 D8 D8 D8 D8 D8 D8 D7 D7 D6 D6 D5 D6 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D5 D5 D6 D5 D5 D5 D6 D5 D6 D6 D5 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D6 D5 D5 D6 D6 D6 D5 D5 D5 D5 D5 D5 D5 D6 D6 D6 D6 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D6 D6 D6 D6 D6 D5 D6 D6 D6 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D5 D5 46 B7 
00 FF FF 00 00 DD 00 86 D6 D6 D6 D6 D6 D6 D6 D5 D5 D5 D5 D5 D6 D6 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D5 D5 D6 D6 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D6 D6 D6 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D5 D5 D5 D5 D6 D6 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D8 D9 DA DC DD DD DC DC DD DD DD DD DD DC DA D8 D6 D5 D6 D6 D7 D8 DB DD E0 E1 E0 E0 DF DF DF DE DE DF DF DE DC D9 D8 D5 D5 D5 D5 D6 D6 D7 D7 D7 D6 D6 D6 D5 D5 D5 D6 D6 D5 D5 D5 D6 D6 D7 D6 D6 D6 D6 D6 D6 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D6 46 B8 
00 FF FF 00 00 DD 00 86 D6 D6 D6 D5 D5 D5 D5 D6 D6 D6 D5 D6 D6 D6 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D6 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D4 D4 D4 D5 D5 D6 D6 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D5 D5 D5 D5 D5 D6 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D5 D5 D5 D5 D6 D6 D6 D7 D6 D6 D5 D6 D6 D6 D6 D6 D6 D5 D5 D5 D6 D6 D6 D6 D7 D6 D6 D6 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D5 D6 D7 DA DB DD DE DD DB D9 D9 D7 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 46 B9 
00 FF FF 00 00 DD 00 86 D5 D5 D5 D6 D6 D5 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D5 D5 D4 D5 D5 D5 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D5 D6 D6 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D6 D5 D5 D4 D4 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D5 D6 D5 D6 D5 D5 D8 DA DC DD DD DA D8 D7 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D4 D4 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D5 D5 D5 D5 D4 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D5 D5 D5 D5 D6 D5 D5 D5 D5 D5 D5 D5 D5 D4 D4 D4 D4 D5 D5 D5 D5 D5 D6 D6 D6 D5 D5 D5 D5 D5 D5 D6 D5 D5 D5 D5 D4 D5 D5 D5 D5 D5 D5 D5 D6 D6 46 BA 
00 FF FF 00 00 DD 00 86 D8 D7 D7 D7 D7 D7 D7 D7 D7 D6 D6 D6 D6 D5 D5 D5 D6 D6 D6 D5 D5 D5 D6 D5 D5 D5 D5 D5 D5 D8 DA DC DC DE DC DA D9 D7 D6 D6 D6 D6 D5 D6 D6 D6 D7 D6 D6 D6 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D5 D5 D5 D5 D6 D6 D6 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D5 D5 D6 D5 D5 D6 D5 D5 D6 D6 D6 D6 D6 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D6 D6 D6 D7 D7 D6 D6 D6 D6 D6 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D5 D6 D6 D5 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D5 D6 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D7 D6 D7 D7 D6 D6 D6 D5 D5 D5 D5 D5 D6 D6 D5 D5 D5 D6 D6 46 BB 
00 FF FF 00 00 DD 00 86 D7 D7 D7 D7 D7 D7 D7 D7 D7 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D5 D6 D5 D6 D6 D6 D5 D5 D5 D5 D5 D5 D6 D5 D5 D5 D5 D6 D6 D7 D6 D6 D6 D6 D6 D6 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D5 D6 D6 D5 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D6 D6 D6 D6 D6 D6 D6 D5 D6 D5 D5 D6 D6 D6 D6 D6 D5 D6 D5 D6 D6 D6 D6 D6 D6 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D7 D7 D7 D6 D7 D7 D6 D6 D6 D6 D6 D6 D6 D7 D7 D7 D6 D6 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 46 BC 
00 FF FF 00 00 DD 00 86 D6 D6 DF DF DF DE DA D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D5 D7 D7 D9 D9 DA DA D9 D9 DA DA DA D9 D8 D8 D7 D7 D6 D6 D6 D6 D7 D7 D7 D7 D8 D8 D9 DA DA DA DA DA DA D9 D9 D8 D7 D6 D6 D6 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D7 D8 D9 DA DA DA DA DA DA DA D9 D8 D8 D7 D6 D6 D6 D6 D6 D6 D6 D6 D6 D7 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D5 D5 D7 D8 D9 DA DA DA D9 D9 D9 D9 D9 D9 D8 DF DF DE DE DA D6 D6 D5 D5 D5 D6 D6 D6 D6 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D6 D6 D6 D6 D6 D8 DA DC DC DD DA D9 D8 D6 D5 D6 D6 D6 D6 D6 D5 D6 D6 D6 D6 D6 D8 DA DC DD DC DA D8 D7 D6 D6 D6 D6 D6 D6 D6 D6 D5 D6 D6 D6 D7 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D5 D5 D5 46 BD 
00 FF FF 00 00 DD 00 86 D5 D5 D5 D5 D6 D6 D5 D5 D5 D6 D6 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D5 D5 D5 D5 D4 D5 D5 D6 D6 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D6 D6 D9 DB DC DD DC DA D7 D5 D4 D5 D5 D5 D5 D5 D5 D4 D5 D5 D5 D5 D8 D9 DB DE DD DA D9 D8 D5 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D4 D4 D5 DB DF E4 E8 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E7 E4 E2 46 BE 
00 FF FF 00 00 DD 00 86 D6 D5 D5 D5 D6 D6 D6 D6 D6 D6 D5 D5 D6 D5 D6 D5 D8 DA DD DF DC DB D9 D8 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D7 D9 DC DD DE DC D9 D7 D6 D5 D5 D6 D6 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D6 D5 D6 D6 D6 D7 D7 D6 D6 D6 D6 D6 D6 D5 D5 D5 D5 D6 D6 D6 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D7 D6 D6 D6 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D5 D6 D6 D6 D6 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D7 D7 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D5 D5 D6 D6 D6 D6 D5 D5 D5 D6 D6 D6 D6 D7 D6 D6 D6 D6 D6 D5 D6 D6 D6 D7 D7 D7 D7 D7 D6 D6 D6 D6 D6 D6 D6 D6 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 46 BF 
00 FF FF 00 00 DD 00 86 D6 D6 D6 D6 D6 D5 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D6 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D5 D5 D5 D6 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D6 D6 D5 D5 D5 D4 D5 D5 D6 D5 D6 D6 D6 D6 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D7 D7 D7 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D6 D6 D6 D6 D6 D6 D6 D5 D5 D5 D6 D6 D6 D6 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D6 D5 D5 D5 D5 D5 D5 D5 D6 D8 DA 46 C0 
00 FF FF 00 00 DD 00 86 D5 D5 D5 D6 D6 D6 D6 D5 D5 D5 D5 D5 D5 D6 D5 D6 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D6 D5 D6 D6 D5 D5 D5 D5 D5 D5 D5 D6 D6 D6 D7 D6 D6 D6 D6 D6 D5 D5 D6 D5 D6 D5 D5 D5 D5 D5 D6 D6 D6 D6 D7 D6 D6 D6 D6 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D6 D5 D5 D5 D5 D6 D6 D6 D5 D5 D5 D5 D5 D6 D6 D6 D5 D5 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D7 D8 DA DC DD DE DB DA D8 D7 D6 D6 D6 D6 D6 D6 D5 D5 D5 D5 D5 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D5 D6 D6 D6 46 C1 
00 FF FF 00 00 DD 00 86 D6 D6 D6 D5 D5 D5 D5 D5 D5 D5 D5 D4 D5 D5 D5 D5 D5 D5 D6 D6 D6 D6 D5 D5 D5 D5 D5 D4 D4 D4 D4 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D5 D5 D5 D5 D5 D5 D5 D5 D6 D5 D5 D5 D5 D5 D6 D6 D5 D5 D5 D5 D5 D6 D5 D5 D5 D5 D5 D5 D5 D5 D6 D5 D8 DB DC DD DD DA D8 D8 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D5 D5 D5 D5 D5 D6 D6 D5 D5 D5 D5 D5 D5 D4 D5 D5 D5 D6 D6 D6 D6 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D6 D6 D5 D5 D5 D5 D5 D5 D4 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D6 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D6 D7 D6 D6 46 C2 
