00 FF FF 00 00 DD 00 86 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 DF DC D9 D6 D5 D5 D5 D5 D5 D6 D5 D5 D4 D5 D4 D5 D5 D5 D5 D5 D5 D5 D4 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D4 D5 D4 D4 D4 D5 D5 D4 D4 D4 D4 D4 D5 D4 D5 D5 D5 D4 D4 D5 D5 D5 D5 D5 D5 D4 D4 D4 D5 D5 D4 D4 D4 D4 D5 D5 D4 D4 D4 D4 D4 D5 D4 D4 D4 D4 D5 D5 D5 D5 D5 D5 D4 D5 D6 D6 D7 D9 D9 D8 D7 D6 D5 D5 D5 D4 D5 D5 D5 D5 D5 D5 D5 D5 D5 D4 D4 D5 D7 DA DD E0 E1 E1 E1 E1 E1 E1 DD DC D9 D6 D4 D4 D4 D4 D4 D4 D4 D4 D6 D7 D9 DC DB D9 D8 D7 D5 D4 D4 D4 D3 D4 D4 D4 D4 D4 D4 D4 D4 D4 D3 D4 D3 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D3 D3 D4 D4 D4 D4 D4 D4 D4 D4 D5 D6 D6 D6 D6 D4 D4 D4 D4 D4 46 12 
00 FF FF 00 00 DD 00 86 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D5 D5 D4 D4 D4 D3 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D3 D3 D3 D4 D3 D4 D3 D3 D3 D3 D4 D4 D4 D4 D4 D3 D3 D3 D3 D3 D3 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D3 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D3 D3 D3 D3 D3 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D5 D6 D5 D5 D5 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D3 D4 D3 D4 D4 D4 D4 D4 D4 D3 D4 D4 D4 D3 D3 D3 D3 D5 D6 D6 D6 D5 D4 D3 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D3 D3 D3 D3 D4 D4 D4 D4 D4 D3 D3 D4 D4 D4 D4 D4 D5 D6 D7 D7 D7 D8 D8 D8 D8 D7 D6 D6 D6 D5 D6 D6 D6 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D6 D7 D7 D7 D8 D7 D7 D7 D7 D7 D7 46 13 
00 FF FF 00 00 DD 00 86 F6 F6 F6 F6 F6 F6 F6 ED E8 E0 D7 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D3 D3 D3 D3 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D3 D3 D3 D3 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D3 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D5 D5 D4 D4 D3 D4 D4 D6 D6 D6 D5 D3 D3 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D6 D7 D9 D9 DA DA D9 DA D9 D9 DA DA DA DA DA DA DA DA DA DA D9 DA DA DA DA DA DA DA D9 DA DA DA DA DA DA DA DA DA D9 D9 DA DA DA DA DA DA DA D9 D9 D9 46 14 
00 FF FF 00 00 DD 00 86 E2 E1 E1 E2 E2 E2 E2 E2 DE DE DE DE E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 DE DB D8 D5 D4 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D4 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D5 D5 D5 D5 D6 D5 D5 D5 D5 D5 D5 D5 D5 D6 D5 D5 D4 D4 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D5 D5 D4 D4 D4 D4 D4 D5 D4 D4 D4 D3 D3 D4 D5 D6 D7 D8 D8 D8 D7 D6 D5 D5 D5 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 46 15 
00 FF FF 00 00 DD 00 86 D4 D4 D5 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D5 D4 D4 D4 D4 D3 D3 D3 D4 D4 D4 D4 D3 D3 D3 D3 D4 D4 D3 D3 D4 D3 D4 D3 D4 D4 D4 D3 D4 D4 D4 D4 D4 D4 D3 D4 D4 D4 D4 D5 D5 D4 D4 D5 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D3 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D3 D3 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D3 D3 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D5 D5 D6 D5 D4 D4 D3 D4 D4 D4 D4 D4 D4 D4 D4 D3 D4 D4 D4 D4 D4 D3 D4 D4 D4 D4 D4 D4 D3 D3 D4 D4 D4 D4 D4 D4 D5 D6 D6 D6 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 D7 46 16 
00 FF FF 00 00 DD 00 86 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F2 EA E1 D9 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D3 D3 D3 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D3 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D5 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D3 D3 D3 D3 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D3 D4 D4 D4 D4 D3 D3 D3 D3 D4 D3 D3 D4 D3 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D3 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D5 D4 D5 D6 D7 D8 D9 D9 D9 D9 DA DA DA D9 D9 D9 D9 D9 D9 D9 DA DA DA DA DA DA DA DA DA DA 46 17 
00 FF FF 00 00 DD 00 86 E2 E2 E2 E2 E2 E2 E2 E2 E2 E2 E2 E2 E2 E2 E2 E2 DF DE DB D9 DA DC DD E0 E2 E2 E1 E1 E1 E1 E1 E1 E2 E2 E2 E2 E2 E1 E2 E2 E1 E1 E1 E1 E2 E2 E2 E2 E2 E2 E2 E2 E1 E1 E1 E1 E1 E1 E2 E2 E2 E2 E2 E1 E2 E2 E2 E2 E2 E2 E1 E1 DF DD D9 D6 D3 D4 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D5 D5 D5 D5 D5 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D4 D5 D4 D4 D5 D4 D5 D5 D5 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D6 D6 D5 D5 D5 D5 D5 D4 D4 D4 D4 D4 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D4 D5 D5 D8 D9 DC E0 E1 E1 E1 E1 E1 E1 DF DC DA D9 D6 D7 D8 D7 D7 D6 D5 D5 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D5 D4 D4 D4 D4 D4 D4 D4 46 18 
00 FF FF 00 00 DD 00 86 D4 D4 D4 D3 D4 D4 D4 D4 D4 D4 D4 D4 D3 D3 D3 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D5 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D3 D3 D3 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D3 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D3 D4 D4 D3 D4 D4 D4 D4 D4 D4 D3 D3 D3 D3 D4 D3 D4 D4 D4 D4 D4 D4 D4 D3 D4 D4 D4 D4 D5 D4 D4 D3 D3 D3 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D3 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D3 D3 D3 D4 D4 D4 D4 D4 D4 D5 D5 D4 D4 D3 D3 D3 D3 D3 D4 D5 D6 D6 D6 D5 D5 D4 D4 D4 D4 D4 D4 46 19 
00 FF FF 00 00 DD 00 86 F6 F0 F1 F1 F1 F5 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F6 F1 E9 E4 DC D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D3 D4 D4 D4 D3 D4 D4 D4 D4 D4 D3 D3 D3 D4 D4 D4 D4 D5 D4 D2 D3 D3 D3 D4 D4 D4 D3 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D3 D3 D3 D4 D4 D5 D4 D4 D4 D4 D3 D4 D4 D4 D5 D5 D5 D4 D4 D3 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D5 D5 D4 D4 D4 D3 D3 D4 D4 D4 D5 D5 D5 D5 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D3 D4 D3 D4 D4 D4 D4 D4 D4 D4 D4 D5 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D5 D6 D8 D9 DA 46 1A 
00 FF FF 00 00 DD 00 86 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E2 E2 E2 E2 E2 E0 DF E0 E0 E0 E2 E2 E2 E2 E2 E2 E2 E2 E2 E2 E2 E2 E2 E1 E2 E2 E2 E2 E2 E2 E2 E2 E2 E2 E2 E2 E2 E2 E2 E2 E2 E2 E2 E2 E2 E2 E1 E1 E0 E0 E1 E1 E1 E1 E1 E1 E1 E0 DE DC DB DA D9 DA D9 D9 D9 DA D9 D9 D9 D9 D9 D9 D9 D9 D9 D9 D9 D9 D9 D9 DA D9 DA D9 DA DA D9 DA D9 D9 D9 D9 DA D9 DA D9 D9 DA DA D9 D8 D7 D6 D6 D6 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D5 D5 D5 D4 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D5 D6 D6 D8 D9 D8 D8 D7 D6 D5 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D3 D4 D4 D4 D3 D4 D6 D9 DC 46 1B 
00 FF FF 00 00 DD 00 86 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 E1 DF DC D9 D7 D4 D4 D4 D4 D3 D3 D3 D3 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D3 D3 D4 D4 D4 D5 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D3 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D3 D3 D4 D4 D4 D4 D4 D4 D3 D3 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D3 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D3 D3 D3 D3 D3 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D6 D6 D5 D5 D3 D4 D4 D4 D5 D4 D4 D5 D4 D5 D4 D4 D3 D3 D3 D3 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D4 D5 D6 D7 D8 D7 D7 46 1C 
